4.17000e+05	6.08244e-03	4.25440e-05
4.18000e+05	6.12459e-03	4.25108e-05
4.19000e+05	6.16692e-03	4.24776e-05
4.20000e+05	6.20943e-03	4.24442e-05
4.21000e+05	6.25212e-03	4.24109e-05
4.22000e+05	6.29499e-03	4.23775e-05
4.23000e+05	6.33805e-03	4.23440e-05
4.24000e+05	6.38130e-03	4.23104e-05
4.25000e+05	6.42472e-03	4.22769e-05
4.26000e+05	6.46833e-03	4.22432e-05
4.27000e+05	6.51212e-03	4.22095e-05
4.28000e+05	6.55610e-03	4.21758e-05
4.29000e+05	6.60026e-03	4.21420e-05
4.30000e+05	6.64461e-03	4.21081e-05
4.31000e+05	6.68914e-03	4.20742e-05
4.32000e+05	6.73386e-03	4.20402e-05
4.33000e+05	6.77876e-03	4.20062e-05
4.34000e+05	6.82385e-03	4.19722e-05
4.35000e+05	6.86913e-03	4.19380e-05
4.36000e+05	6.91459e-03	4.19039e-05
4.37000e+05	6.96023e-03	4.18696e-05
4.38000e+05	7.00607e-03	4.18354e-05
4.39000e+05	7.05209e-03	4.18010e-05
4.40000e+05	7.09829e-03	4.17667e-05
4.41000e+05	7.14469e-03	4.17322e-05
4.42000e+05	7.19127e-03	4.16978e-05
4.43000e+05	7.23804e-03	4.16632e-05
4.44000e+05	7.28500e-03	4.16286e-05
4.45000e+05	7.33215e-03	4.15940e-05
4.46000e+05	7.37948e-03	4.15593e-05
4.47000e+05	7.42700e-03	4.15246e-05
4.48000e+05	7.47472e-03	4.14898e-05
4.49000e+05	7.52262e-03	4.14550e-05
4.50000e+05	7.57071e-03	4.14201e-05
4.51000e+05	7.61899e-03	4.13852e-05
4.52000e+05	7.66746e-03	4.13502e-05
4.53000e+05	7.71612e-03	4.13151e-05
4.54000e+05	7.76497e-03	4.12801e-05
4.55000e+05	7.81401e-03	4.12449e-05
4.56000e+05	7.86324e-03	4.12098e-05
4.57000e+05	7.91266e-03	4.11745e-05
4.58000e+05	7.96227e-03	4.11393e-05
4.59000e+05	8.01207e-03	4.11039e-05
4.60000e+05	8.06207e-03	4.10686e-05
4.61000e+05	8.11226e-03	4.10331e-05
4.62000e+05	8.16263e-03	4.09977e-05
4.63000e+05	8.21320e-03	4.09621e-05
4.64000e+05	8.26397e-03	4.09266e-05
4.65000e+05	8.31492e-03	4.08910e-05
4.66000e+05	8.36607e-03	4.08553e-05
4.67000e+05	8.41741e-03	4.08196e-05
4.68000e+05	8.46894e-03	4.07839e-05
4.69000e+05	8.52067e-03	4.07481e-05
4.70000e+05	8.57259e-03	4.07122e-05
4.71000e+05	8.62470e-03	4.06763e-05
4.72000e+05	8.67701e-03	4.06404e-05
4.73000e+05	8.72951e-03	4.06044e-05
4.74000e+05	8.78220e-03	4.05684e-05
4.75000e+05	8.83509e-03	4.05323e-05
4.76000e+05	8.88817e-03	4.04962e-05
4.77000e+05	8.94145e-03	4.04600e-05
4.78000e+05	8.99493e-03	4.04238e-05
4.79000e+05	9.04859e-03	4.03875e-05
4.80000e+05	9.10246e-03	4.03512e-05
4.81000e+05	9.15651e-03	4.03149e-05
4.82000e+05	9.21077e-03	4.02785e-05
4.83000e+05	9.26522e-03	4.02420e-05
4.84000e+05	9.31986e-03	4.02056e-05
4.85000e+05	9.37471e-03	4.01690e-05
4.86000e+05	9.42974e-03	4.01325e-05
4.87000e+05	9.48498e-03	4.00959e-05
4.88000e+05	9.54041e-03	4.00592e-05
4.89000e+05	9.59604e-03	4.00225e-05
4.90000e+05	9.65186e-03	3.99858e-05
4.91000e+05	9.70788e-03	3.99490e-05
4.92000e+05	9.76410e-03	3.99122e-05
4.93000e+05	9.82052e-03	3.98753e-05
4.94000e+05	9.87713e-03	3.98384e-05
4.95000e+05	9.93394e-03	3.98014e-05
4.96000e+05	9.99095e-03	3.97644e-05
4.97000e+05	1.00482e-02	3.97274e-05
4.98000e+05	1.01056e-02	3.96903e-05
4.99000e+05	1.01632e-02	3.96532e-05
5.00000e+05	1.02210e-02	3.96160e-05
5.01000e+05	1.02790e-02	3.95788e-05
5.02000e+05	1.03372e-02	3.95416e-05
5.03000e+05	1.03956e-02	3.95043e-05
5.04000e+05	1.04542e-02	3.94670e-05
5.05000e+05	1.05130e-02	3.94296e-05
5.06000e+05	1.05720e-02	3.93922e-05
5.07000e+05	1.06311e-02	3.93547e-05
5.08000e+05	1.06905e-02	3.93173e-05
5.09000e+05	1.07501e-02	3.92797e-05
5.10000e+05	1.08099e-02	3.92422e-05
5.11000e+05	1.08699e-02	3.92045e-05
5.12000e+05	1.09301e-02	3.91669e-05
5.13000e+05	1.09905e-02	3.91292e-05
5.14000e+05	1.10511e-02	3.90915e-05
5.15000e+05	1.11119e-02	3.90537e-05
5.16000e+05	1.11729e-02	3.90159e-05
5.17000e+05	1.12341e-02	3.89781e-05
5.18000e+05	1.12955e-02	3.89402e-05
5.19000e+05	1.13571e-02	3.89023e-05
5.20000e+05	1.14189e-02	3.88643e-05
5.21000e+05	1.14809e-02	3.88263e-05
5.22000e+05	1.15431e-02	3.87883e-05
5.23000e+05	1.16055e-02	3.87502e-05
5.24000e+05	1.16681e-02	3.87121e-05
5.25000e+05	1.17309e-02	3.86740e-05
5.26000e+05	1.17939e-02	3.86358e-05
5.27000e+05	1.18572e-02	3.85976e-05
5.28000e+05	1.19206e-02	3.85593e-05
5.29000e+05	1.19842e-02	3.85211e-05
5.30000e+05	1.20480e-02	3.84827e-05
5.31000e+05	1.21120e-02	3.84444e-05
5.32000e+05	1.21763e-02	3.84060e-05
5.33000e+05	1.22407e-02	3.83675e-05
5.34000e+05	1.23053e-02	3.83291e-05
5.35000e+05	1.23702e-02	3.82906e-05
5.36000e+05	1.24352e-02	3.82520e-05
5.37000e+05	1.25004e-02	3.82134e-05
5.38000e+05	1.25659e-02	3.81748e-05
5.39000e+05	1.26315e-02	3.81362e-05
5.40000e+05	1.26974e-02	3.80975e-05
5.41000e+05	1.27634e-02	3.80588e-05
5.42000e+05	1.28297e-02	3.80200e-05
5.43000e+05	1.28961e-02	3.79813e-05
5.44000e+05	1.29628e-02	3.79425e-05
5.45000e+05	1.30297e-02	3.79036e-05
5.46000e+05	1.30968e-02	3.78647e-05
5.47000e+05	1.31640e-02	3.78258e-05
5.48000e+05	1.32315e-02	3.77869e-05
5.49000e+05	1.32992e-02	3.77479e-05
5.50000e+05	1.33671e-02	3.77089e-05
5.51000e+05	1.34352e-02	3.76698e-05
5.52000e+05	1.35035e-02	3.76307e-05
5.53000e+05	1.35720e-02	3.75916e-05
5.54000e+05	1.36407e-02	3.75525e-05
5.55000e+05	1.37096e-02	3.75133e-05
5.56000e+05	1.37787e-02	3.74741e-05
5.57000e+05	1.38481e-02	3.74349e-05
5.58000e+05	1.39176e-02	3.73956e-05
5.59000e+05	1.39873e-02	3.73563e-05
5.60000e+05	1.40573e-02	3.73169e-05
5.61000e+05	1.41274e-02	3.72776e-05
5.62000e+05	1.41978e-02	3.72382e-05
5.63000e+05	1.42683e-02	3.71988e-05
5.64000e+05	1.43391e-02	3.71593e-05
5.65000e+05	1.44101e-02	3.71198e-05
5.66000e+05	1.44812e-02	3.70803e-05
5.67000e+05	1.45526e-02	3.70408e-05
5.68000e+05	1.46242e-02	3.70012e-05
5.69000e+05	1.46960e-02	3.69616e-05
5.70000e+05	1.47680e-02	3.69219e-05
5.71000e+05	1.48402e-02	3.68823e-05
5.72000e+05	1.49126e-02	3.68426e-05
5.73000e+05	1.49852e-02	3.68029e-05
5.74000e+05	1.50580e-02	3.67631e-05
